"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.6,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.2,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.3,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.2,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.1,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",91.1,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",90.1,,
"KOR","Korea","TIME14","2014","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",92.2,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",91.3,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",90.3,,
"KOR","Korea","TIME15","2015","ADMRASTH","Asthma hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",92.3,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",206.6,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",205.1,,
"KOR","Korea","TIME14","2014","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",208.2,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",208.7,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",207.2,,
"KOR","Korea","TIME15","2015","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",210.3,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",89.9,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",88.9,,
"KOR","Korea","TIME14","2014","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",91,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",89.8,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",88.8,,
"KOR","Korea","TIME15","2015","ADMRCHFL","Congestive heart failure hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",90.9,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",276.4,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",274.7,,
"KOR","Korea","TIME14","2014","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",278.1,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",263.8,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",262.2,,
"KOR","Korea","TIME15","2015","ADMRDBUC","Diabetes hospital admission ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",265.5,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.5,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.4,,
"KOR","Korea","TIME14","2014","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.7,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.4,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.2,,
"KOR","Korea","TIME15","2015","ADMRDBLE","Admission based diabetes lower extremity amputation ","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.5,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",121.2,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",120,,
"KOR","Korea","TIME14","2014","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",122.5,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",113.5,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",112.3,,
"KOR","Korea","TIME15","2015","ADMRHYPT","Hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",114.6,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",297.1,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",294.6,,
"KOR","Korea","TIME14","2014","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",299.6,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",308.7,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",306.2,,
"KOR","Korea","TIME15","2015","ASCOCOMP","Asthma and chronic obstructive pulmonary disease hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",311.2,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",210.4,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",208.1,,
"KOR","Korea","TIME14","2014","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",212.6,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",223.3,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",221,,
"KOR","Korea","TIME15","2015","CHHYCOMP","Congestive heart failure and hypertension hospital admission","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",225.5,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.8,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.6,,
"KOR","Korea","TIME08","2008","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",3,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.9,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.7,,
"KOR","Korea","TIME09","2009","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",3.1,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.8,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.6,,
"KOR","Korea","TIME10","2010","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.9,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.7,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.5,,
"KOR","Korea","TIME11","2011","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.9,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.8,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.6,,
"KOR","Korea","TIME12","2012","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",3,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.5,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.3,,
"KOR","Korea","TIME13","2013","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.7,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.5,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.3,,
"KOR","Korea","TIME14","2014","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.6,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",2.3,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",2.1,,
"KOR","Korea","TIME15","2015","PATRDBLE","Patient-based diabetes lower extremity amputation","T","Total","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",2.4,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",70.6,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",69.2,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",72,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",64,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",62.7,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",65.3,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",259.3,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",256.5,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",262.2,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",244.1,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",241.4,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",246.7,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",79.9,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",78.2,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",81.6,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",83.4,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",81.7,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",85.1,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",286.8,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",284.2,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",289.5,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",275.6,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",273.1,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",278.1,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",3.8,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.5,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4.1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",3.4,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",3.6,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",86.3,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",84.6,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",88,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",74.5,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",73,,
"KOR","Korea","TIME17","2017","ADMRHYPT","Hypertension hospital admission","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",76,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",3.7,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3.4,,
"KOR","Korea","TIME16","2016","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",4,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",3.3,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",3,,
"KOR","Korea","TIME17","2017","PATRDBLE","Patient-based diabetes lower extremity amputation","M","Male","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",3.5,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",101.1,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",99.7,,
"KOR","Korea","TIME16","2016","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",102.4,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",95.5,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",94.2,,
"KOR","Korea","TIME17","2017","ADMRASTH","Asthma hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",96.8,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",155.5,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",153.8,,
"KOR","Korea","TIME16","2016","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",157.1,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",147.1,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",145.5,,
"KOR","Korea","TIME17","2017","ADMRCOPD","Chronic obstructive pulmonary disease hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",148.7,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",93.1,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",91.8,,
"KOR","Korea","TIME16","2016","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",94.4,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",89.3,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",88.1,,
"KOR","Korea","TIME17","2017","ADMRCHFL","Congestive heart failure hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",90.6,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",231.6,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",229.6,,
"KOR","Korea","TIME16","2016","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",233.5,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",215.6,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",213.7,,
"KOR","Korea","TIME17","2017","ADMRDBUC","Diabetes hospital admission ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",217.4,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",0.9,,
"KOR","Korea","TIME16","2016","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",1.1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",1,,
"KOR","Korea","TIME17","2017","ADMRDBLE","Admission based diabetes lower extremity amputation ","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",1.3,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","AS_STD_RATE_MPOP","Age-sex standardised rate per 100 000 population",113.8,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","LOW_CI","Lower confidence interval",112.3,,
"KOR","Korea","TIME16","2016","ADMRHYPT","Hypertension hospital admission","F","Female","TOTAL_15","15 years old and over","UP_CI","Upper confidence interval",115.2,,
